id,game_id,timestamp,host,event,amount
268107,1824841,"2019-12-24 14:39:07",1,sh,17
268108,1824841,"2019-12-24 14:39:07",0,sh,19
268109,1824841,"2019-12-24 14:39:07",0,sg,8
268131,1824874,"2019-12-24 14:42:06",0,sh,13
268165,1819769,"2019-12-24 14:44:06",0,ck,4
268279,1819769,"2019-12-24 14:44:06",1,ck,5
268291,1824874,"2019-12-24 14:51:06",0,sh,14
268297,1824844,"2019-12-24 14:44:06",0,sh,9
268371,1784466,"2019-12-24 14:44:06",0,sh,7
268393,1784466,"2019-12-24 14:52:06",0,sh,8
268413,1824844,"2019-12-24 14:54:06",0,sh,10
268414,1824844,"2019-12-24 14:54:06",0,sg,1
268537,1824844,"2019-12-24 14:54:06",1,bp,41
268538,1824844,"2019-12-24 14:54:06",0,bp,59
268569,1778369,"2019-12-24 16:33:06",1,gl,0
268570,1778369,"2019-12-24 16:13:06",0,gl,0
268571,1778369,"2019-12-24 14:58:06",1,bp,37
268572,1778369,"2019-12-24 14:58:06",0,bp,63
268601,1824844,"2019-12-24 14:54:06",0,ck,5
268631,1778369,"2019-12-24 14:56:06",1,bp,35
268632,1778369,"2019-12-24 14:56:06",0,bp,65
268647,1824874,"2019-12-24 14:54:06",0,sh,15
268681,1778369,"2019-12-24 14:52:06",1,bp,36
268682,1778369,"2019-12-24 14:52:06",0,bp,64
268715,1784466,"2019-12-24 14:54:06",0,sh,9
268716,1784466,"2019-12-24 14:54:06",0,sg,3
268753,1824844,"2019-12-24 14:54:06",1,ck,3
268769,1778369,"2019-12-24 14:54:09",1,bp,32
268770,1778369,"2019-12-24 14:54:09",0,bp,68
268801,1778369,"2019-12-24 15:03:06",1,bp,38
268802,1778369,"2019-12-24 15:03:06",0,bp,62
268833,1778369,"2019-12-24 15:20:09",1,bp,39
268834,1778369,"2019-12-24 15:20:09",0,bp,61
268849,1778369,"2019-12-24 16:27:06",1,bp,42
268850,1778369,"2019-12-24 16:27:06",0,bp,58
268865,1778369,"2019-12-24 15:19:07",1,bp,40
268866,1778369,"2019-12-24 15:19:07",0,bp,60
268881,1778369,"2019-12-24 15:11:06",1,sh,0
268882,1778369,"2019-12-24 15:03:06",0,sh,1
268883,1778369,"2019-12-24 15:11:06",1,sg,0
268884,1778369,"2019-12-24 15:16:06",0,sg,1
268909,1778369,"2019-12-24 15:06:06",0,sh,2
268949,1778369,"2019-12-24 16:05:06",1,bp,41
268950,1778369,"2019-12-24 16:05:06",0,bp,59
268957,1778369,"2019-12-24 15:13:06",0,sh,3
268958,1778369,"2019-12-24 16:29:06",1,bp,43
268959,1778369,"2019-12-24 16:29:06",0,bp,57
268977,1778369,"2019-12-24 16:33:06",1,bp,44
268978,1778369,"2019-12-24 16:33:06",0,bp,56
269005,1799433,"2019-12-24 15:41:06",1,gl,0
269006,1799433,"2019-12-24 16:05:06",0,gl,0
269007,1799433,"2019-12-24 15:41:06",1,sh,1
269008,1799433,"2019-12-24 15:11:06",0,sh,0
269009,1799433,"2019-12-24 15:41:06",1,sg,1
269010,1799433,"2019-12-24 15:11:06",0,sg,0
269045,1799433,"2019-12-24 15:16:06",0,sh,1
269046,1799433,"2019-12-24 15:45:06",0,sg,1
269051,1778369,"2019-12-24 15:12:06",1,sh,1
269052,1778369,"2019-12-24 15:20:09",1,sg,1
269083,1778369,"2019-12-24 15:20:09",1,sh,2
269097,1778369,"2019-12-24 15:16:06",0,sh,4
269131,1778370,"2019-12-24 16:27:06",1,gl,0
269132,1778370,"2019-12-24 15:41:06",0,gl,0
269133,1799433,"2019-12-24 16:21:06",1,ck,0
269134,1799433,"2019-12-24 15:45:06",0,ck,1
269165,1778369,"2019-12-24 15:17:06",0,sh,5
269166,1778369,"2019-12-24 15:19:07",0,sg,2
269173,1799433,"2019-12-24 15:38:06",0,sh,2
269203,1778369,"2019-12-24 15:19:07",0,sh,6
269249,1778369,"2019-12-24 15:20:09",0,sh,7
269250,1778369,"2019-12-24 15:20:09",0,sg,3
269257,1824828,"2019-12-24 15:26:14",1,gl,0
269258,1824828,"2019-12-24 15:55:10",0,gl,0
269259,1824828,"2019-12-24 15:20:09",1,bp,84
269260,1824828,"2019-12-24 15:20:09",0,bp,16
269275,1824828,"2019-12-24 15:28:10",1,sh,1
269276,1824828,"2019-12-24 15:21:10",0,sh,0
269277,1824828,"2019-12-24 15:21:10",1,bp,77
269278,1824828,"2019-12-24 15:21:10",0,bp,23
269281,1778369,"2019-12-24 15:42:08",1,sh,3
269282,1778369,"2019-12-24 15:51:06",0,sh,8
269283,1778369,"2019-12-24 15:42:08",1,sg,2
269284,1778369,"2019-12-24 15:51:06",0,sg,4
269311,1824828,"2019-12-24 15:24:10",0,sh,1
269312,1824828,"2019-12-24 15:26:14",1,bp,73
269313,1824828,"2019-12-24 15:26:14",0,bp,27
269441,1824828,"2019-12-24 15:35:10",0,sh,2
269485,1824828,"2019-12-24 15:33:10",1,gl,1
269486,1824828,"2019-12-24 16:44:10",1,bp,70
269487,1824828,"2019-12-24 16:44:10",0,bp,30
269543,1824828,"2019-12-24 15:33:10",1,sh,2
269544,1824828,"2019-12-24 15:33:10",1,sg,1
269545,1824828,"2019-12-24 15:55:10",0,sg,0
269546,1824828,"2019-12-24 15:32:10",1,bp,66
269547,1824828,"2019-12-24 15:32:10",0,bp,34
269635,1824828,"2019-12-24 16:59:10",1,bp,69
269636,1824828,"2019-12-24 16:59:10",0,bp,31
269701,1824828,"2019-12-24 16:29:10",1,gl,2
269702,1824828,"2019-12-24 15:39:10",1,sh,3
269703,1824828,"2019-12-24 15:39:10",1,sg,2
269704,1824828,"2019-12-24 15:35:10",1,bp,67
269705,1824828,"2019-12-24 15:35:10",0,bp,33
269749,1824828,"2019-12-24 15:55:10",0,sh,3
269750,1824828,"2019-12-24 17:03:10",1,bp,68
269751,1824828,"2019-12-24 17:03:10",0,bp,32
269785,1799433,"2019-12-24 15:45:06",0,sh,3
269843,1824828,"2019-12-24 16:19:10",1,sh,5
269844,1824828,"2019-12-24 16:19:10",1,sg,3
269845,1824828,"2019-12-24 15:51:10",1,bp,71
269846,1824828,"2019-12-24 15:51:10",0,bp,29
269871,1799433,"2019-12-24 16:47:06",1,gl,1
269872,1799433,"2019-12-24 16:11:06",1,sh,2
269873,1799433,"2019-12-24 16:11:06",1,sg,2
269879,1778370,"2019-12-24 15:51:06",0,gl,1
269893,1824828,"2019-12-24 15:49:10",1,bp,72
269894,1824828,"2019-12-24 15:49:10",0,bp,28
269901,1778369,"2019-12-24 16:03:06",1,sh,4
269902,1778369,"2019-12-24 16:03:06",1,sg,3
269919,1799433,"2019-12-24 16:37:06",1,yc,0
269920,1799433,"2019-12-24 16:43:06",0,yc,1
269949,1799433,"2019-12-24 16:05:06",0,sh,5
269950,1799433,"2019-12-24 16:05:06",0,sg,2
269951,1799433,"2019-12-24 16:13:06",0,ck,2
270079,1778369,"2019-12-24 15:55:06",0,sh,9
270080,1778369,"2019-12-24 16:13:06",0,sg,5
270099,1778370,"2019-12-24 16:23:06",0,gl,2
270161,1778369,"2019-12-24 16:11:06",0,sh,10
270169,1824828,"2019-12-24 17:03:10",0,gl,1
270170,1824828,"2019-12-24 16:19:10",0,sh,4
270171,1824828,"2019-12-24 17:03:10",0,sg,1
270229,1819774,"2019-12-24 17:18:06",1,gl,0
270230,1819774,"2019-12-24 17:44:06",0,gl,0
270231,1819774,"2019-12-24 16:12:07",1,sh,2
270232,1819774,"2019-12-24 16:00:06",0,sh,0
270233,1819774,"2019-12-24 16:00:06",1,bp,33
270234,1819774,"2019-12-24 16:00:06",0,bp,67
270235,1819771,"2019-12-24 17:14:06",1,gl,1
270236,1819771,"2019-12-24 17:08:06",0,gl,0
270237,1819771,"2019-12-24 16:11:06",1,sh,1
270238,1819771,"2019-12-24 16:02:06",0,sh,0
270239,1819771,"2019-12-24 16:27:06",1,sg,1
270240,1819771,"2019-12-24 17:03:06",0,sg,0
270287,1819774,"2019-12-24 16:08:07",0,sh,1
270288,1819774,"2019-12-24 16:02:07",1,bp,32
270289,1819774,"2019-12-24 16:02:07",0,bp,68
270333,1819771,"2019-12-24 16:05:07",0,sh,1
270339,1819774,"2019-12-24 16:04:07",1,bp,29
270340,1819774,"2019-12-24 16:04:07",0,bp,71
270355,1778369,"2019-12-24 16:09:06",1,sh,5
270356,1778369,"2019-12-24 16:09:06",1,sg,4
270391,1819774,"2019-12-24 16:06:07",1,bp,36
270392,1819774,"2019-12-24 16:06:07",0,bp,64
270417,1819771,"2019-12-24 16:22:07",0,sh,2
270423,1799433,"2019-12-24 16:35:06",0,gl,1
270424,1799433,"2019-12-24 16:07:06",0,sh,6
270425,1799433,"2019-12-24 16:07:06",0,sg,3
270443,1819774,"2019-12-24 16:14:07",1,bp,42
270444,1819774,"2019-12-24 16:14:07",0,bp,58
270449,1819771,"2019-12-24 17:44:06",1,yc,0
270450,1819771,"2019-12-24 17:44:06",0,yc,1
270467,1799433,"2019-12-24 16:33:06",0,sh,7
270468,1799433,"2019-12-24 16:33:06",0,sg,4
270497,1819774,"2019-12-24 16:59:07",0,sh,2
270523,1778369,"2019-12-24 16:21:06",1,sh,6
270524,1778369,"2019-12-24 16:21:06",1,sg,5
270539,1819774,"2019-12-24 16:12:07",1,bp,43
270540,1819774,"2019-12-24 16:12:07",0,bp,57
270547,1799433,"2019-12-24 16:15:06",1,sh,3
270548,1799433,"2019-12-24 16:23:06",1,sg,3
270557,1778369,"2019-12-24 16:13:06",0,sh,11
270565,1819771,"2019-12-24 16:27:06",1,sh,2
270581,1819774,"2019-12-24 16:25:07",1,sh,3
270582,1819774,"2019-12-24 16:25:07",1,sg,1
270583,1819774,"2019-12-24 17:44:06",0,sg,0
270589,1799433,"2019-12-24 16:19:06",0,ck,3
270599,1778369,"2019-12-24 16:33:06",0,gl,1
270600,1778369,"2019-12-24 16:33:06",0,sh,12
270601,1778369,"2019-12-24 16:33:06",0,sg,6
270617,1824828,"2019-12-24 17:03:10",1,yc,0
270618,1824828,"2019-12-24 17:03:10",0,yc,1
270627,1819774,"2019-12-24 16:16:07",1,bp,45
270628,1819774,"2019-12-24 16:16:07",0,bp,55
270635,1799433,"2019-12-24 16:23:06",1,sh,4
270663,1824828,"2019-12-24 17:03:10",1,ck,3
270664,1824828,"2019-12-24 17:03:10",0,ck,1
270675,1819774,"2019-12-24 16:18:07",1,bp,47
270676,1819774,"2019-12-24 16:18:07",0,bp,53
270723,1819774,"2019-12-24 16:20:07",1,bp,48
270724,1819774,"2019-12-24 16:20:07",0,bp,52
270749,1799433,"2019-12-24 16:33:06",0,ck,4
270759,1824828,"2019-12-24 16:29:10",1,sh,6
270760,1824828,"2019-12-24 16:42:10",0,sh,5
270761,1824828,"2019-12-24 16:29:10",1,sg,4
270779,1819774,"2019-12-24 16:25:07",1,bp,49
270780,1819774,"2019-12-24 16:25:07",0,bp,51
270787,1778369,"2019-12-24 16:23:06",1,sh,7
270788,1778369,"2019-12-24 16:23:06",1,sg,6
270797,1799433,"2019-12-24 16:53:06",1,ck,1
270827,1819771,"2019-12-24 17:03:06",0,sh,3
270835,1778370,"2019-12-24 16:59:06",0,gl,3
270837,1799433,"2019-12-24 16:33:06",1,sh,8
270838,1799433,"2019-12-24 16:47:06",1,sg,4
270847,1778369,"2019-12-24 16:27:06",1,sh,8
270848,1778369,"2019-12-24 16:27:06",1,sg,7
270909,1819774,"2019-12-24 16:30:12",1,sh,4
270910,1819774,"2019-12-24 17:01:07",1,sg,2
270911,1819774,"2019-12-24 17:41:05",1,bp,53
270912,1819774,"2019-12-24 17:41:05",0,bp,47
270939,1778369,"2019-12-24 16:33:06",1,sh,9
270940,1778369,"2019-12-24 16:33:06",1,sg,8
270957,1778370,"2019-12-24 16:59:06",1,gl,1
270959,1819771,"2019-12-24 17:01:07",1,sh,3
270960,1819771,"2019-12-24 17:14:06",1,sg,2
271015,1824828,"2019-12-24 16:49:10",1,gl,3
271016,1824828,"2019-12-24 16:33:10",1,sh,7
271017,1824828,"2019-12-24 16:33:10",1,sg,5
271027,1819774,"2019-12-24 17:01:07",1,sh,5
271063,1819774,"2019-12-24 17:39:06",1,bp,52
271064,1819774,"2019-12-24 17:39:06",0,bp,48
271091,1799433,"2019-12-24 16:39:06",1,sh,9
271092,1799433,"2019-12-24 16:35:06",0,sh,8
271093,1799433,"2019-12-24 16:35:06",0,sg,5
271094,1799433,"2019-12-24 16:53:06",0,ck,5
271111,1824828,"2019-12-24 16:35:10",1,sh,8
271112,1824828,"2019-12-24 16:49:10",1,sg,6
271123,1819771,"2019-12-24 17:18:06",1,ck,2
271124,1819771,"2019-12-24 17:18:06",0,ck,2
271135,1799433,"2019-12-24 16:53:06",0,gl,2
271136,1799433,"2019-12-24 16:43:06",0,sh,9
271137,1799433,"2019-12-24 16:51:06",0,sg,6
271145,1819774,"2019-12-24 17:18:06",1,ck,3
271146,1819774,"2019-12-24 17:18:06",0,ck,0
271147,1819774,"2019-12-24 17:44:06",1,bp,54
271148,1819774,"2019-12-24 17:44:06",0,bp,46
271155,1824828,"2019-12-24 16:44:10",1,sh,9
271189,1799433,"2019-12-24 16:53:06",1,yc,1
271245,1799433,"2019-12-24 16:47:06",1,sh,10
271319,1824828,"2019-12-24 17:03:10",0,sh,6
271341,1799433,"2019-12-24 16:49:06",0,sh,10
271342,1799433,"2019-12-24 16:53:06",0,yc,2
271373,1824828,"2019-12-24 16:49:10",1,sh,10
271429,1799433,"2019-12-24 16:53:06",1,gl,2
271430,1799433,"2019-12-24 16:53:06",1,sh,11
271431,1799433,"2019-12-24 16:53:06",1,sg,5
271475,1799433,"2019-12-24 16:51:06",0,sh,11
271485,1824828,"2019-12-24 17:03:10",1,gl,4
271486,1824828,"2019-12-24 16:59:10",1,sh,11
271487,1824828,"2019-12-24 16:59:10",1,sg,7
271517,1799433,"2019-12-24 16:53:06",0,sh,13
271518,1799433,"2019-12-24 16:53:06",0,sg,7
271631,1819774,"2019-12-24 17:23:06",1,bp,51
271632,1819774,"2019-12-24 17:23:06",0,bp,49
271673,1819774,"2019-12-24 17:21:07",0,sh,3
271683,1824828,"2019-12-24 17:03:10",1,sh,12
271684,1824828,"2019-12-24 17:03:10",1,sg,8
271695,1819771,"2019-12-24 17:14:06",1,sh,4
271705,1819774,"2019-12-24 17:04:07",1,sh,7
271706,1819774,"2019-12-24 17:18:06",1,sg,3
271727,1819774,"2019-12-24 17:04:07",1,bp,50
271728,1819774,"2019-12-24 17:04:07",0,bp,50
271737,1819771,"2019-12-24 17:08:06",0,sh,4
271738,1819771,"2019-12-24 17:08:06",0,sg,1
271757,1819774,"2019-12-24 17:06:07",1,sh,8
271777,1819774,"2019-12-24 17:08:07",1,sh,9
271787,1774439,"2019-12-24 17:18:06",1,gl,0
271788,1774439,"2019-12-24 17:28:06",0,gl,0
271789,1774439,"2019-12-24 17:18:06",1,sh,2
271790,1774439,"2019-12-24 17:28:06",0,sh,0
271791,1774439,"2019-12-24 17:18:06",1,sg,1
271792,1774439,"2019-12-24 17:28:06",0,sg,0
271793,1774439,"2019-12-24 17:33:06",1,ck,1
271794,1774439,"2019-12-24 17:41:06",0,ck,0
271795,1774437,"2019-12-24 17:12:06",1,gl,1
271796,1774437,"2019-12-24 17:27:06",0,gl,0
271797,1774437,"2019-12-24 17:12:06",1,sh,3
271798,1774437,"2019-12-24 17:14:06",0,sh,0
271799,1774437,"2019-12-24 17:12:06",1,sg,1
271800,1774437,"2019-12-24 17:14:06",0,sg,0
271801,1774437,"2019-12-24 18:08:05",1,ck,1
271802,1774437,"2019-12-24 17:18:06",0,ck,0
271803,1774437,"2019-12-24 17:16:06",1,bp,58
271804,1774437,"2019-12-24 17:16:06",0,bp,42
271805,1774435,"2019-12-24 18:06:05",1,gl,0
271806,1774435,"2019-12-24 17:14:30",0,gl,0
271807,1774435,"2019-12-24 17:16:06",1,sh,1
271808,1774435,"2019-12-24 17:12:06",0,sh,0
271809,1774435,"2019-12-24 17:10:06",1,bp,69
271810,1774435,"2019-12-24 17:10:06",0,bp,31
271811,1774438,"2019-12-24 17:37:06",1,gl,1
271812,1774438,"2019-12-24 18:54:05",0,gl,0
271813,1774438,"2019-12-24 17:37:06",1,sh,1
271814,1774438,"2019-12-24 18:48:06",0,sh,0
271815,1774438,"2019-12-24 17:37:06",1,sg,1
271816,1774438,"2019-12-24 18:54:05",0,sg,0
271817,1774438,"2019-12-24 17:10:06",1,bp,71
271818,1774438,"2019-12-24 17:10:06",0,bp,29
271819,1758612,"2019-12-24 18:54:05",1,gl,0
271820,1758612,"2019-12-24 17:18:06",0,gl,0
271821,1758612,"2019-12-24 17:12:06",1,sh,0
271822,1758612,"2019-12-24 17:18:06",0,sh,1
271823,1758612,"2019-12-24 18:51:05",1,sg,0
271824,1758612,"2019-12-24 17:18:06",0,sg,1
271825,1758612,"2019-12-24 17:10:06",1,bp,26
271826,1758612,"2019-12-24 17:10:06",0,bp,74
271827,1774441,"2019-12-24 18:43:06",1,gl,0
271828,1774441,"2019-12-24 18:39:06",0,gl,0
271829,1774441,"2019-12-24 17:26:07",1,ck,0
271830,1774441,"2019-12-24 17:11:07",0,ck,2
271831,1774441,"2019-12-24 17:22:06",1,bp,35
271832,1774441,"2019-12-24 17:22:06",0,bp,65
271833,1819774,"2019-12-24 17:10:06",1,sh,10
271843,1819771,"2019-12-24 17:42:06",0,gl,1
271844,1819771,"2019-12-24 17:12:06",0,sh,6
271845,1819771,"2019-12-24 17:20:06",0,sg,3
271853,1774442,"2019-12-24 18:02:06",1,gl,0
271854,1774442,"2019-12-24 18:53:06",0,gl,0
271855,1774442,"2019-12-24 17:18:06",1,sh,1
271856,1774442,"2019-12-24 17:21:07",0,sh,0
271857,1774442,"2019-12-24 17:10:06",1,bp,34
271858,1774442,"2019-12-24 17:10:06",0,bp,66
271859,1774442,"2019-12-24 17:11:07",1,bp,35
271860,1774442,"2019-12-24 17:11:07",0,bp,65
271865,1819774,"2019-12-24 17:18:06",1,sh,11
271875,1774441,"2019-12-24 17:20:07",1,bp,33
271876,1774441,"2019-12-24 17:20:07",0,bp,67
271881,1774437,"2019-12-24 17:12:06",1,bp,61
271882,1774437,"2019-12-24 17:12:06",0,bp,39
271891,1774435,"2019-12-24 18:25:05",1,ck,0
271892,1774435,"2019-12-24 17:40:06",0,ck,1
271893,1774435,"2019-12-24 17:12:06",1,bp,66
271894,1774435,"2019-12-24 17:12:06",0,bp,34
271899,1758612,"2019-12-24 17:12:06",1,bp,28
271900,1758612,"2019-12-24 17:12:06",0,bp,72
271917,1774438,"2019-12-24 18:54:05",1,bp,54
271918,1774438,"2019-12-24 18:54:05",0,bp,46
271933,1774442,"2019-12-24 17:16:06",1,bp,38
271934,1774442,"2019-12-24 17:16:06",0,bp,62
271939,1774441,"2019-12-24 17:13:06",1,sh,0
271940,1774441,"2019-12-24 17:14:07",0,sh,1
271941,1774441,"2019-12-24 17:26:07",1,sg,0
271942,1774441,"2019-12-24 18:39:06",0,sg,1
271943,1774441,"2019-12-24 17:29:07",0,ck,3
271944,1774441,"2019-12-24 17:13:06",1,bp,32
271945,1774441,"2019-12-24 17:13:06",0,bp,68
271959,1758612,"2019-12-24 17:35:06",1,sh,1
271960,1758612,"2019-12-24 17:14:06",1,bp,32
271961,1758612,"2019-12-24 17:14:06",0,bp,68
271975,1774437,"2019-12-24 18:17:05",1,gl,3
271976,1774437,"2019-12-24 17:14:06",1,sh,4
271977,1774437,"2019-12-24 17:14:06",1,sg,2
271978,1774437,"2019-12-24 17:14:06",1,bp,62
271979,1774437,"2019-12-24 17:14:06",0,bp,38
271985,1819771,"2019-12-24 17:20:06",0,sh,7
271995,1774441,"2019-12-24 17:26:07",1,sh,1
272015,1774442,"2019-12-24 18:53:06",1,bp,40
272016,1774442,"2019-12-24 18:53:06",0,bp,60
272029,1774435,"2019-12-24 17:14:30",0,sh,1
272030,1774435,"2019-12-24 17:34:06",1,sg,0
272031,1774435,"2019-12-24 17:14:30",0,sg,1
272032,1774435,"2019-12-24 17:26:06",1,bp,58
272033,1774435,"2019-12-24 17:26:06",0,bp,42
272039,1774435,"2019-12-24 18:54:05",0,gl,1
272040,1774435,"2019-12-24 17:24:06",0,sh,2
272041,1774435,"2019-12-24 17:24:06",0,sg,2
272042,1774435,"2019-12-24 17:36:06",1,yc,1
272043,1774435,"2019-12-24 18:02:05",0,yc,0
272044,1774435,"2019-12-24 18:20:05",1,bp,51
272045,1774435,"2019-12-24 18:20:05",0,bp,49
272059,1819771,"2019-12-24 17:20:06",1,gl,2
272060,1819771,"2019-12-24 17:16:06",1,sh,5
272061,1819771,"2019-12-24 17:16:06",1,sg,3
272069,1774437,"2019-12-24 17:18:06",1,sh,5
272070,1774437,"2019-12-24 17:22:06",0,sh,1
272071,1774437,"2019-12-24 17:18:06",1,sg,3
272072,1774437,"2019-12-24 17:27:06",0,sg,1
272079,1758612,"2019-12-24 17:22:06",1,ck,0
272080,1758612,"2019-12-24 17:33:06",0,ck,1
272081,1758612,"2019-12-24 17:22:06",1,bp,35
272082,1758612,"2019-12-24 17:22:06",0,bp,65
272089,1774438,"2019-12-24 18:49:06",1,bp,53
272090,1774438,"2019-12-24 18:49:06",0,bp,47
272097,1774441,"2019-12-24 17:38:06",0,sh,2
272098,1774441,"2019-12-24 17:16:06",1,bp,34
272099,1774441,"2019-12-24 17:16:06",0,bp,66
272141,1774435,"2019-12-24 17:22:06",1,sh,2
272142,1774435,"2019-12-24 18:37:05",1,bp,54
272143,1774435,"2019-12-24 18:37:05",0,bp,46
272153,1774437,"2019-12-24 17:18:06",1,bp,57
272154,1774437,"2019-12-24 17:18:06",0,bp,43
272163,1774438,"2019-12-24 18:33:06",1,bp,58
272164,1774438,"2019-12-24 18:33:06",0,bp,42
272171,1819771,"2019-12-24 17:20:06",1,sh,6
272172,1819771,"2019-12-24 17:20:06",1,sg,4
272191,1774442,"2019-12-24 17:18:06",1,bp,37
272192,1774442,"2019-12-24 17:18:06",0,bp,63
272207,1774437,"2019-12-24 17:20:06",1,sh,6
272208,1774437,"2019-12-24 17:37:06",1,sg,4
272209,1774437,"2019-12-24 17:27:06",0,ck,1
272210,1774437,"2019-12-24 17:24:06",1,bp,54
272211,1774437,"2019-12-24 17:24:06",0,bp,46
272217,1819771,"2019-12-24 17:44:06",1,ck,3
272218,1819771,"2019-12-24 17:44:06",0,ck,4
272219,1819771,"2019-12-24 17:44:06",1,rc,0
272220,1819771,"2019-12-24 17:44:06",0,rc,1
272229,1758612,"2019-12-24 18:15:05",0,gl,1
272230,1758612,"2019-12-24 17:41:06",0,sh,2
272231,1758612,"2019-12-24 18:15:05",0,sg,2
272232,1758612,"2019-12-24 17:20:06",1,bp,33
272233,1758612,"2019-12-24 17:20:06",0,bp,67
272239,1774442,"2019-12-24 17:24:07",1,sh,2
272240,1774442,"2019-12-24 17:24:07",1,ck,2
272241,1774442,"2019-12-24 18:06:06",0,ck,0
272242,1774442,"2019-12-24 18:41:06",1,bp,43
272243,1774442,"2019-12-24 18:41:06",0,bp,57
272247,1819774,"2019-12-24 17:44:06",1,gl,1
272248,1819774,"2019-12-24 17:24:07",1,sh,12
272249,1819774,"2019-12-24 17:39:06",1,sg,4
272250,1819774,"2019-12-24 17:44:06",1,ck,7
272251,1819774,"2019-12-24 17:44:06",0,ck,1
272257,1774441,"2019-12-24 17:33:06",1,yc,1
272258,1774441,"2019-12-24 17:33:06",0,yc,0
272269,1774439,"2019-12-24 18:53:06",1,gl,1
272270,1774439,"2019-12-24 17:29:06",1,sh,3
272271,1774439,"2019-12-24 17:29:06",1,sg,2
272337,1819771,"2019-12-24 17:44:06",1,gl,3
272338,1819771,"2019-12-24 17:37:06",1,sh,7
272339,1819771,"2019-12-24 17:28:06",0,sh,8
272340,1819771,"2019-12-24 17:37:06",1,sg,5
272341,1819771,"2019-12-24 17:37:06",0,sg,4
272349,1774437,"2019-12-24 17:37:06",1,sh,7
272350,1774437,"2019-12-24 17:22:06",1,bp,56
272351,1774437,"2019-12-24 17:22:06",0,bp,44
272367,1774438,"2019-12-24 18:36:05",1,bp,57
272368,1774438,"2019-12-24 18:36:05",0,bp,43
272387,1774442,"2019-12-24 17:26:07",0,sh,1
272388,1774442,"2019-12-24 18:45:06",1,bp,42
272389,1774442,"2019-12-24 18:45:06",0,bp,58
272395,1819774,"2019-12-24 17:28:06",0,sh,4
272405,1774435,"2019-12-24 17:28:06",1,sh,6
272406,1774435,"2019-12-24 17:24:06",1,bp,59
272407,1774435,"2019-12-24 17:24:06",0,bp,41
272417,1758612,"2019-12-24 17:33:06",1,ck,1
272418,1758612,"2019-12-24 17:26:06",0,ck,0
272419,1758612,"2019-12-24 17:24:06",1,bp,39
272420,1758612,"2019-12-24 17:24:06",0,bp,61
272427,1774437,"2019-12-24 17:27:06",0,sh,2
272459,1774438,"2019-12-24 18:37:06",1,bp,56
272460,1774438,"2019-12-24 18:37:06",0,bp,44
272475,1774442,"2019-12-24 18:36:07",1,bp,44
272476,1774442,"2019-12-24 18:36:07",0,bp,56
272483,1774441,"2019-12-24 17:24:13",1,bp,36
272484,1774441,"2019-12-24 17:24:13",0,bp,64
272495,1774437,"2019-12-24 18:54:06",1,yc,0
272496,1774437,"2019-12-24 18:22:06",0,yc,1
272497,1774437,"2019-12-24 18:40:05",1,bp,52
272498,1774437,"2019-12-24 18:40:05",0,bp,48
272507,1758612,"2019-12-24 17:35:06",1,bp,46
272508,1758612,"2019-12-24 17:35:06",0,bp,54
272517,1774435,"2019-12-24 17:30:06",0,sh,4
272518,1774435,"2019-12-24 17:40:06",0,sg,3
272549,1774441,"2019-12-24 17:26:07",1,bp,39
272550,1774441,"2019-12-24 17:26:07",0,bp,61
272569,1819774,"2019-12-24 17:26:07",1,sh,13
272579,1774442,"2019-12-24 17:28:06",1,sh,3
272580,1774442,"2019-12-24 17:28:06",1,sg,1
272581,1774442,"2019-12-24 18:12:06",0,sg,0
272582,1774442,"2019-12-24 18:53:06",1,ck,3
272583,1774442,"2019-12-24 18:16:06",1,bp,47
272584,1774442,"2019-12-24 18:16:06",0,bp,53
272601,1758612,"2019-12-24 17:28:05",1,bp,44
272602,1758612,"2019-12-24 17:28:05",0,bp,56
272631,1774435,"2019-12-24 17:30:06",1,bp,56
272632,1774435,"2019-12-24 17:30:06",0,bp,44
272651,1819774,"2019-12-24 17:29:07",1,sh,14
272661,1774441,"2019-12-24 17:41:06",1,sh,2
272662,1774441,"2019-12-24 17:41:06",1,sg,1
272663,1774441,"2019-12-24 18:53:06",1,ck,1
272664,1774441,"2019-12-24 18:53:06",1,bp,41
272665,1774441,"2019-12-24 18:53:06",0,bp,59
272673,1774442,"2019-12-24 17:31:07",0,sh,2
272674,1774442,"2019-12-24 18:34:06",1,bp,45
272675,1774442,"2019-12-24 18:34:06",0,bp,55
272693,1819771,"2019-12-24 17:37:06",0,sh,9
272705,1774437,"2019-12-24 18:54:06",0,gl,1
272706,1774437,"2019-12-24 17:29:06",0,sh,3
272707,1774437,"2019-12-24 17:35:06",0,sg,2
272708,1774437,"2019-12-24 17:35:06",0,ck,2
272709,1774437,"2019-12-24 17:29:06",1,bp,53
272710,1774437,"2019-12-24 17:29:06",0,bp,47
272717,1774439,"2019-12-24 18:53:06",0,gl,1
272718,1774439,"2019-12-24 18:24:06",0,sh,1
272719,1774439,"2019-12-24 18:24:06",0,sg,1
272733,1819774,"2019-12-24 17:37:06",0,sh,5
272755,1774442,"2019-12-24 17:29:07",1,sh,4
272756,1774442,"2019-12-24 17:29:07",1,sg,2
272757,1774442,"2019-12-24 18:18:06",1,bp,46
272758,1774442,"2019-12-24 18:18:06",0,bp,54
272765,1774435,"2019-12-24 17:34:06",1,sh,7
272777,1774439,"2019-12-24 17:30:06",1,gl,2
